Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
147713.0,1.82444778706214,-1.015421934007,-1.39987993375304,-0.630441542831363,1.38711293444356,4.06282417483821,-1.44107296539792,1.12602872294114,1.19497308652992,-0.0162115920477003,-0.10673803349934,0.387447579827987,0.101986335951438,-0.113739558815379,1.20989204779053,0.60474565244636,-0.747059009276727,-0.0471491007491095,-0.507994265453495,0.0368519609471153,0.0860064899107541,0.134019648161342,0.291908551139818,0.727644732275459,-0.560478511350019,0.385315397464531,0.0036130534033977,-0.0304990420769827,76.9,0
43758.0,0.461394067439991,1.90231361428992,-2.17558360521904,1.72849074995777,0.595133672002535,-1.92752446481343,0.594085646011416,0.163092623230753,-0.460575913979199,-1.40661886434535,0.503356502155512,-0.690019011921681,-0.502949660487879,-3.13487754300367,1.08594139800501,0.979631310560848,3.01307732981085,1.6017989660379,-0.414144372524359,-0.026814266989437,-0.106815900659562,-0.209037852195101,0.153636464480514,0.0214514613978262,-0.446364064917136,-0.397221578144425,0.127709048544263,-0.0476540080949791,7.45,0
37737.0,1.07185169413613,0.343622530630382,1.04108255310402,2.63587486792901,-0.435149768323454,0.0162398895643861,-0.138611168105902,0.141244507267398,-0.521286741843186,0.692564702950924,0.959359872873377,0.819483467380027,-0.439666200873279,0.14710918637634,-1.32238178662405,0.425362970651624,-0.402951302656459,-0.220904290706347,-0.372126340331214,-0.15516328352687,-0.219861223033514,-0.601228367875616,0.0905053189306604,0.510950888210062,0.306216880827532,-0.210873605468014,0.001550017262267,0.0202956485529356,17.5,0
64637.0,1.27759546247792,0.454793506057698,-0.125865965419119,1.11367555305267,-0.0235891062714783,-1.21068955295312,0.505675669653656,-0.317332961822792,-0.176815358174295,0.0655525549336231,-0.475949683508348,-0.141738621401668,-0.677255231682011,0.697800497339238,0.755742527662331,-0.185717898984486,-0.273877790942515,-0.288082292153704,-0.248515437852139,-0.199563593767397,-0.0051119675350165,0.0119038411608719,-0.136579873155599,0.388051132423993,0.830025662241762,-0.294142174946611,-0.0122181139489589,0.0094140940851975,1.0,0
83754.0,-2.02498616003784,1.41975622574773,1.45132564288136,2.88902317742498,-0.536575644932043,1.55748492080058,-0.875919464218078,1.22755300400182,-0.501208049653175,0.48222437805856,-2.06842231700326,-0.291678698466373,-0.105933493369763,-5.4286971902337e-05,0.256834585386856,-0.168890805773932,0.70831930808492,-0.108645454698051,1.24342952648365,-0.074828283558708,-0.0989387480193633,-0.340114254690888,-0.246331156905315,-0.919471197574894,0.114664417406527,0.253953218565201,-0.377633156972022,-0.0073054774089522,19.02,0
156746.0,-0.97871829823448,1.17486359936779,-0.459918448347132,-0.567547417975503,-0.122294879253413,-0.889930268901204,0.218052713605017,0.748537500454538,-0.635346695679879,-0.609442438508617,0.681588462594036,1.4128998098549,0.450913534625986,0.840022404928459,-1.16254076437037,0.248270066328196,-0.268217041873734,-0.344109685968501,0.0959213513764193,-0.234145169154921,-0.0920750551816637,-0.415087160493086,0.242850077428858,0.0220649433615167,-0.482454542760272,0.112521249123853,-0.105068311476348,-0.103829220231991,13.26,0
48943.0,-1.0790479475123,0.1070852887064,1.51898479714321,-2.64973681321709,-0.999186798400265,-0.337958437030429,-0.709152264016886,0.361113100914066,-2.41004746459696,0.688808391908301,-1.36014805380841,-0.580618767386368,2.1021450582276,-0.740617466947595,0.144172070490477,0.28224681195304,-0.071672306984232,0.520094913247967,-0.653811464129907,-0.193040155579182,-0.0464959962423754,0.220283133526422,-0.300347359715526,-0.439785713248149,0.605501789517619,-0.129992281064699,0.0719250208848045,0.0489349672583825,10.4,0
49741.0,-1.5644844302401,0.42080630421557,2.13637232070015,-0.975021336592618,-0.280101010818348,0.599795085411853,-0.526309459655705,1.02203545088922,-0.140066138786008,-0.98740581015717,1.29491877278345,1.12820500733496,0.0648044198691198,0.0664240836255112,-0.0855480639807066,0.220455542814295,0.0411358209389386,-0.563986829432478,-0.879951326028085,0.0561178783244318,0.109449880916544,0.243789464635385,-0.115379910947927,-0.21648348779976,0.0048535252445238,0.936731483470947,0.132785585113841,-0.008950798536128,16.62,0
75971.0,-1.37566495357429,-0.325718444259148,2.69300288868671,-1.20535971852822,0.179178224996433,0.740372690998362,0.751016749386582,-0.363065087224292,1.0455585366874,-0.166408440001608,0.852333937218368,0.404937714110179,-0.678354996021476,-1.1858703320463,-1.16610818876175,-0.126497816821439,-0.545103435866273,-0.466966330309613,-0.0318728515374386,-0.178508074718982,-0.328172180639599,-0.147257638119226,-0.174780459024207,-0.234264345449957,0.0395109203444424,0.764445847108094,-0.823573266347176,-0.578229888359448,78.52,0
79715.0,1.20330912658924,0.0495067074546135,-0.0813412538808983,1.01502127005613,0.380251665782385,0.779733323033289,-0.130934794236064,0.265393927882307,0.272375296672113,0.077277379802464,-0.0626689510761086,0.268578596842479,-1.07464202999913,0.404112609382992,-0.593287321906099,-0.136993627606128,-0.350282934336273,0.0276852415611992,0.368716138658751,-0.210237193865523,-0.139036461702075,-0.244802396457912,-0.206490142083639,-1.17031888517772,0.75261014295454,-0.253682282635999,0.0276953010836768,-0.0084065297153583,8.28,0
40080.0,-1.87586910696966,1.79429147157607,0.802367379944461,1.2928166620379,-0.140941289834073,-0.392389599912108,0.124756671189795,0.769201854981409,-1.54795258332938,0.176622184489145,0.591451882095031,0.651137006398447,0.0278661294079911,0.813994537675112,-1.01834501698035,1.2614537623166,-0.892992587340056,0.415351840440485,-1.45606836342141,-0.507221460757723,0.357435562634081,0.469395716594822,-0.110703468197346,0.316738245748333,-0.142215563683664,-0.22675581819486,-0.679601719831907,-0.033460741724921,5.27,0
50244.0,-1.34446585790125,1.0908018386529,0.129592185667821,0.362493041638904,1.05052251737822,0.819485293439244,0.473216921708649,0.508946047248893,-0.943548495741791,-0.0625765089390677,-0.197477334243434,0.0566199178582424,-0.214910837686233,0.880088658675262,0.687284232602595,0.164069835588971,-0.521097247332857,0.259871849214973,1.37235236254353,-0.260096442890745,-0.293422357155714,-1.02078408826885,-0.0119317307626031,-1.78085716866606,-0.0010213009967917,-0.58214205030906,-0.37140715374442,0.0542625487218518,32.53,0
146289.0,-0.772973880411622,0.0304345118569805,0.0727282146429866,-2.96166432538703,0.0835534018132605,-0.289298755308653,0.287454035141977,0.25348547606159,-1.00623048133971,-0.901513192859467,-1.83220853091758,0.396401157872018,1.78992604240909,-0.169771307181914,-0.429154930092571,-1.28038775785643,-0.460282370615343,1.25997814036377,-0.76328065341113,-0.353346887944944,-0.17724338369037,-0.203566214916357,-0.114205790774843,0.0926913525091011,0.0993876903845539,0.613942784189973,-0.0720493883395158,0.0384059956517763,66.0,0
1433.0,-1.76708504769234,1.71687223082491,0.411612418690563,-1.11049180232032,-0.122693661744867,-0.22075136857053,0.179325532985916,0.669185493001261,0.518251248275663,0.540692698486359,0.0028870269623634,0.274373883404276,-0.841388199403929,0.236630110813406,-0.824905863092271,0.515473699187704,-0.675286499302397,0.268553184624033,0.272303438520617,0.40879899826224,-0.283291008991718,-0.593116776069046,-0.102451398452572,-0.543598663876462,0.068432373885273,0.351721027246858,0.584968371036239,0.342035581473596,1.0,0
67397.0,-1.61894972862574,0.286515351527132,0.654516095343367,-2.5084446676663,0.460958523187889,4.30422256949206,-2.01761616019163,2.22853049534286,-0.124907790579592,-0.404032216447905,-1.41387509523372,-0.274652767574614,-0.0716961742945452,-0.87136604121081,-1.82061592791106,1.24936616450654,0.504287992357229,-0.773275541345306,0.797915548648807,0.204151308244583,0.139391628364011,0.435113778318953,-0.323210855451223,1.05445938381092,0.809826757548682,-0.0874711210132636,0.206720352975029,0.0534882340522006,2.0,0
51521.0,1.10704641653978,0.08829826141223,1.25810785519148,1.40796107964015,-0.793158524608943,-0.128260990608925,-0.403767249932557,0.0598792651290493,0.56771720807285,-0.245838005822478,0.0709113768631591,1.31405247340239,1.04894041849503,-0.45210181729838,0.13680468068489,-0.602195499871683,0.218540320028156,-0.771433870079718,-0.798964351274782,-0.131477304853176,0.160886972032448,0.812878499599995,-0.0516108194284332,0.668233221623044,0.550131756070254,-0.221666391328088,0.0865820266000318,0.0330122371484816,0.76,0
81199.0,-0.663944007084442,1.0002384847718,-0.254682825375238,0.219407458327645,2.23077434846514,3.8582211104851,-0.214551778867303,1.36049017307449,-0.779699707632944,-0.478600941742883,-0.764295119714857,0.0028332275663599,-0.162444626907781,0.482199970401939,0.158484435377258,-0.472329102781091,0.0482925626759246,0.264367874603215,1.5137606176478,0.0654713559410393,-0.0481033055588692,-0.230904202905278,-0.240276083907016,1.01741190802425,0.377803942013167,-0.20314060515601,0.0098022401988322,0.0414611657610413,12.6,0
130246.0,1.98017973557109,-0.247525192265505,-0.24402055711456,0.450710740637392,-0.639373638388234,-0.659430344348679,-0.428070779436015,-0.0976654190296816,1.19029494549417,-0.186904357489648,-0.660024483444834,0.859470288477577,0.672389801664186,-0.146901812949592,0.634066493749489,0.105295646077443,-0.518869511699351,-0.356921063256817,-0.150941596879649,-0.201741846359427,-0.168961299918493,-0.291600556049651,0.374608100148597,-0.0421103568929396,-0.422997278176698,-0.620823326688539,0.0426346719538182,-0.030362410885194,4.78,0
41402.0,0.567018028684254,-1.86698848169059,0.439817987052282,-0.330228545631409,-1.5103778371815,0.0810693429883698,-0.461856951326931,0.0484390681863891,-0.740787614451636,0.470132334259293,1.66183879163114,0.609690976050566,0.45955786607632,-0.263639448503942,-0.325795790924423,0.824517865269325,0.522194395309438,-1.34705631653156,0.370827566165232,0.813020752855951,0.486808435834678,0.631539696759467,-0.360413691933253,0.291338743128524,0.25549306385179,-0.182158071615737,-0.0268666642662508,0.0726373245192589,380.1,0
164145.0,-4.85143681207673,1.64028163647442,-1.22657546672768,-0.462941835505958,-1.25375394808463,5.40397945581668,-3.38720512606889,3.86687438160915,0.590023813416485,1.17306676763865,-1.97972339967635,0.915380490064627,0.365177639315687,-0.111667606125077,-0.950499556760021,-1.70956457109314,1.36408323748638,1.75797512866978,-0.133022595161989,-0.140999061416122,-0.273793919600995,-0.0962582344584967,-0.332406333941199,0.702635952348334,0.845731965561543,-0.171758427379951,-0.232719514277089,0.0240156559124397,50.0,0
126274.0,-1.21962711358552,1.0864894295131,1.09262681821298,-0.622352682908879,0.158508942175914,0.25041193610958,0.303602731381754,-1.02715163770287,1.1797102446696,0.239237246493671,-1.64294541443957,-0.141567662525833,0.309130922470678,-0.719360191284789,0.448275891781314,-0.122114910720416,-0.718381296582112,0.582301750329078,0.434512946769549,-0.0073621019724573,0.893208866059655,0.669810840306322,-0.264007251569862,-0.688654471535148,0.183951632273452,-0.0787219256970877,0.0329167854459836,0.0346854053047772,20.64,0
143356.0,1.79229574455523,-0.1096239741755,-1.58291733893911,1.26629485113628,0.484145547171871,0.114400298043246,-0.0463858803491361,0.083783455925919,0.383878363317484,-0.164179067623689,0.697831139945717,0.47725161130225,-0.331282279607102,-0.811145645480237,-0.22634942841223,0.742414961175342,0.0544827131270387,1.00463264509507,-0.236242775006284,-0.0174691003937928,0.0065765361268868,-0.0854552175398171,0.0582898522946038,0.079171234290841,-0.0111536420819418,-0.720089821832306,0.0200820301368858,-0.0051435653955908,96.36,0
45419.0,-0.987742343659051,0.410607102033275,1.37488791461208,-3.51723852698088,0.995914098941419,0.356167429177857,1.13465707420092,-0.668145391539174,-0.281171170554664,1.64170252836545,0.57995822366445,0.281851230462543,1.37877666892412,-1.32597332764298,-0.514195390775768,-0.820545592322926,-1.62822907494962,0.932344766459084,-1.81887303445835,0.28853224667126,-0.768750604030645,-0.776770666191554,-0.339125091812496,-1.32096310811484,0.0224233646638903,0.904974096508307,-0.115935080164233,-0.575154635337895,5.0,0
12125.0,1.1715688248547,0.31217644638628,1.03768906199439,2.7428163864682,-0.210369700314518,0.558661504260549,-0.510868476574158,0.0794185849132228,1.38932497188294,0.156241592977806,-0.844246469954271,-2.82909600931567,1.48496743810911,1.11625141145649,-1.06879401608661,0.676225624209636,0.0920313611577928,0.446311686623515,-0.756243940332667,-0.169603759077374,-0.132643769190031,0.0042981438050453,-0.193915653454173,-0.502292962997051,0.606175309892083,0.162819931962939,-0.0025369595326693,0.0148955671818758,17.54,0
153951.0,0.0603429778867976,1.2696621742649,-0.365265120185914,0.790309860846605,1.07757853419585,0.300714866619485,0.648887246693878,-0.127342169876293,-0.461496959439458,-0.149821820759348,-1.41503361779396,-0.961504541356931,-0.118214576826859,-0.772268569367274,1.57370635204197,-0.537711757522512,1.13106136483981,0.55082881109018,3.1626833845177,0.26732658107376,-0.293823377005759,-0.808622619888406,-0.105611240122278,-0.388168791406142,-0.661526336430192,0.613473895326564,-0.110118767401602,0.187455778406017,1.29,0
141453.0,1.91679866510635,-0.0323099637242567,-1.50879583049106,1.16120160296516,0.445572179765456,-0.358680940033917,0.291491546257952,-0.059995953541896,0.141395760787715,0.429313634488884,0.65278868658307,0.415720533942133,-1.33067044563608,0.907068445033262,-0.686817142662956,-0.173977254218208,-0.47890849389271,0.0128934021044048,0.0082372576136748,-0.254773846923183,-0.0283107509242548,-0.119571513181383,0.155095931722073,0.644483863331031,0.125561114127375,-0.745115917060627,-0.0244406563366202,-0.0522136605137508,40.36,0
62202.0,1.10833813197196,-0.152493524189163,0.987418031798214,1.01721714119458,-0.39562959197994,0.992726929414749,-0.744097057820511,0.414387573760169,0.659908893149345,-0.0806329603997368,0.531304462858062,1.08177740409935,0.149245044166165,-0.194930709485903,-0.230271996146307,0.178417268923565,-0.47616649864241,0.197014371528136,-0.0227401835661931,-0.118648775558658,-0.0250045019807543,0.132991615475959,-0.0765787107535926,-0.655131987894647,0.405907058561977,-0.355047862905549,0.0841992364591943,0.0186151520488508,12.99,0
38507.0,1.27761550906948,0.0085270859525092,-1.15430596848204,0.258948795048481,2.19375276155309,3.60418599478164,-0.448926153533064,0.851077917323215,0.173329813990368,-0.0148259319641006,-0.542440082848131,0.235823954990299,-0.224137907797123,0.189806975259994,-0.152089687583931,-0.10227498768647,-0.511051608340644,-0.0778439815759751,0.36593403468752,-0.0538512715732708,-0.187916205873319,-0.476908112062869,-0.120082287769419,1.00949732418224,0.89592151829584,-0.325839628513173,0.0267376579036011,0.0111693186559834,1.0,0
137920.0,-3.31705611012378,-1.70300652625332,0.171606178595038,1.41503786116535,3.17619596983852,-1.97095571539835,1.9310196678237,-1.14344525942234,-1.69973837315411,1.26390557497845,-0.725578915554331,-0.969113900053435,-0.0081672636052667,-0.119719172252199,-0.906975492554176,0.131388514143132,-0.551133276343212,-1.25888759586777,-0.506677745439002,-1.02891712164364,-0.291575563597277,0.735152464812923,0.816549282692079,0.170515084909026,1.39327683219763,2.73369839327599,-0.658075387784617,-0.151856657705673,63.67,0
66977.0,-0.585583872199021,0.945669142008013,-0.135441793707756,-1.26568740608294,2.4237035135082,3.3416636521844,0.0976978891790971,0.947966221563536,-0.329487351085125,0.0602712313895201,-0.157332290549689,-0.234563488828278,-0.0542860155240937,0.220472614436428,1.05623014261308,0.506017945737217,-0.89984796080528,0.0809285516440891,0.357611757916967,0.340577541234244,-0.313577119680145,-0.926116878166644,-0.0530282449248267,0.980024309508326,0.0142017449969142,0.0911865824512783,0.376557832059892,0.172494639255574,1.79,0
115456.0,-0.844279862654323,0.399806978383355,0.37362057115189,0.0827516838252239,1.09831011456907,-1.01927981578228,1.6056221884237,-0.253878890218303,-0.579758254643711,-0.792668178665169,-1.20340311307756,-0.0357743033953606,-0.249667718973752,0.384717871168131,-0.837066733577363,-0.184433574969028,-0.623143801625976,-0.47621062761443,-0.941700081363255,0.0822737320790273,0.074568110836041,-0.0630975998274034,0.125414608588425,-0.140987364051918,0.100440957121677,-0.869661744492664,0.0850198087814051,0.17401602869635,120.4,0
35335.0,-1.04935637390695,0.864302070564544,2.22167691378151,0.804214266765618,-0.472171120795637,0.494888990968517,-0.102741258662481,0.388650034213969,0.375843952882201,0.278992850273263,0.460259423206951,0.393122394415555,-0.59075857961658,-0.25972198816508,-0.217512818818297,-0.0135849901342507,-0.328260067955773,0.843662363949705,1.01202094178563,0.246511242156292,-0.0260494072767784,0.222039484744985,-0.181462549175036,-0.0219986977260175,0.0543591958541385,-0.312929213068112,0.372784800930661,0.267859762510752,18.93,0
75007.0,1.24630471064299,1.13270421674686,-1.63418281423048,1.67035029982773,0.626961525930562,-1.88807884578614,0.617393206494673,-0.253846489315861,-0.0923843435407652,-1.48141925606878,0.423142091511249,-1.72553428639218,-2.47971082417624,-2.9124890065144,1.32771653042321,1.14509201120275,2.84166939200341,1.61998386106957,-0.822374572381977,-0.186992767244498,-0.237406468968224,-0.696672692654115,-0.180034347302686,-0.003499269899735,0.77828828737127,-0.286406500361389,0.0246971189222241,0.0919132109550272,0.81,0
68612.0,-0.620825664673232,1.09344817858028,1.15323009882628,-0.218008616442414,0.185607600647755,-0.484694634784018,0.684039073194209,-0.0618326803155786,0.0175931481848752,0.334422333223073,1.03656665712115,-0.437464687989832,-1.53970003192793,-0.247457087410832,0.448268377914916,0.636809577320781,-0.39136302518714,0.611057824468163,0.311774709277083,0.213198117366214,-0.31800344936266,-0.767402639440327,-0.0760092737810978,-0.101273104570146,-0.188257585965479,0.0437303097548196,0.0382035110000257,-0.0787797979599444,8.07,0
112424.0,-0.15619118416021,1.01721046607837,0.0780551977660925,-0.568789666260063,0.859178640386719,-0.308643393975607,1.01540499846113,-0.206485359444931,0.104717562186166,0.321810476262143,0.964283128371214,0.434336480627249,-0.311147852811955,0.394542444604886,0.307474667371358,-0.611969369179543,-0.624966782241953,0.748475802998647,0.672686299320236,0.259549210504317,0.333233683007535,1.41473341174259,-0.246171637463808,0.72778930503219,-0.408000984657566,-0.477343885544337,0.434233232553327,0.119672358266828,1.0,0
105447.0,-0.992188196324254,-0.227196187531228,0.822949422056166,-3.95189091664622,0.27935711839808,0.987507683487124,0.573272138115065,0.461032326734809,3.0303060832326,-2.71514877480845,1.66977451671593,-1.92311249104494,0.366596283604585,1.78898093967828,0.25680279033798,-0.654610324257626,0.256022521061031,0.331278053037387,-1.3236057173822,0.0067798583255623,0.248497949582262,1.00583733566124,-0.0848230798924688,-1.72200023202677,0.253935302411701,-0.826079033305763,0.359845828546719,0.160537416664424,140.08,0
93332.0,2.0697970225567,0.341233817341115,-1.52984219248509,0.608478470433677,0.604217546557724,-0.73817205467252,0.148865315210478,-0.352168802784564,1.61707365080248,-0.787720103047689,0.630240034939661,-1.77470782535786,2.74483316695264,0.388414419925979,-0.601772240820843,0.172374784164756,1.21081815863124,-0.259801688076734,-0.23798605297259,-0.140630628536021,-0.49609588547201,-1.01660177840051,0.349314346491699,0.476202185881264,-0.263675107531705,0.133282489562099,-0.0792223187723146,-0.0350665874399142,0.99,0
121056.0,-0.293415073740629,1.46449561803082,1.19032776071054,2.80581540649669,1.11001677229112,0.488949022986674,1.05382917531846,0.0799388827521046,-1.99282706931525,0.775808884195672,-1.14306312368892,-0.468003097941968,0.434480602489906,0.198652780338122,-0.210495168407602,1.06301816630486,-0.968346614080918,-0.566947607618456,-1.12772817358218,-0.0173206826730843,-0.315275265972092,-1.16689076305783,0.355174707200498,0.476603330451592,-1.03865644270894,-0.668035795495613,0.158695453028539,0.21925756137859,37.82,0
133975.0,1.87741608697052,-0.415953165433842,-1.27776989761873,0.40520219884402,-0.0121759848889787,-0.0284059053406009,-0.453832937316014,0.0882567684200118,1.14866635640745,-0.548092279865908,-1.12854069681663,-0.4411345230781,-0.449969582215706,-1.29482691399282,0.880602295087354,1.06550593416367,0.28637091618116,0.44080399914224,-0.118428757741136,0.0129003960946492,-0.28691224240873,-0.942884930874857,0.288068913467594,-0.112412986934344,-0.566892608452888,0.16609744101491,-0.0327658705720831,-0.0003633311788608,89.7,0
86975.0,-0.889022562214893,1.48098750772076,-0.522266242515705,-0.886995260652204,0.494664625714329,-0.810205567129217,0.837467008354017,0.0471463090526216,0.493188264167138,0.492507000265036,-1.45627975794975,0.243962523529824,0.611475588037727,-0.12113490343892,-0.357854716847282,0.0701832795103142,-0.648629149702145,-0.615356600534982,0.0849341361526825,0.343295177135216,-0.407226415485103,-0.715791701385437,0.0304962692837388,-0.660111469140309,-0.227321874963981,0.167847236159759,0.280372853928455,-0.0017326789228931,8.98,0
129433.0,1.962443309736,-0.454530363068335,-0.239458137661801,0.530960048348183,-0.839993904540606,-0.547716788940188,-0.642445821044599,-0.0126092748394911,1.53986322998311,-0.160620259592708,-1.01803043431028,0.252931593623516,-0.365176304066967,-0.0970974100379777,0.573558638243722,0.0364507874658505,-0.413423865205534,0.16534554731911,-0.303251622534531,-0.255483165348472,0.195382040172967,0.802718543772017,0.130307644368618,-0.000821233208675,-0.128852601032814,-0.208656541792353,0.0415331863229505,-0.0375577721404783,11.5,0
73139.0,-3.4927721644329,-2.61100943632363,1.5843761086516,-1.34089037400167,-0.0248523895045251,-1.1354184296469,-0.468686235047105,0.719616846691277,1.00427872835833,-2.12830575384902,-0.319805726591734,0.950929649465561,0.848075804235423,0.0958064321565814,1.79459771005814,0.152094237088092,-0.392587932358047,0.495936624774863,-1.12893943907222,1.28314390979159,0.736337723696221,0.847066506929682,0.318081243168475,0.102197818737259,0.659541048602891,-0.662407708014291,0.193765851131088,-0.281734194719316,300.0,0
72073.0,-4.23252748773647,3.92634352417579,0.128720323684365,0.0249435720622702,-0.687887788004823,1.64410392198226,-2.82627055953567,-10.4572976307673,1.35604847770963,0.58556707968797,0.270958964213437,1.13069515242691,-0.165192551658992,-1.77847485813833,-0.445047384137783,-0.558308080544701,2.28611255483932,-0.365023501054087,-0.637414355269847,-1.99539835261629,9.89203572341643,-3.21732566442594,1.36593288000557,0.354573953167342,0.191797619003859,0.370797815616364,-0.0920850988611416,0.0273852658476388,12.31,0
55615.0,-1.14725150100352,-0.915458981783192,2.35536921693932,1.18033711231378,-1.79757501636851,1.50959343243984,0.486861740142023,0.339914414707548,-1.44522980049467,0.255181975671488,1.02016082128982,0.831958875751548,0.609283954658628,-0.408216953299603,-0.258182336544676,-2.56494329370062,0.9481319488694,1.48602133024392,0.884109913418435,0.565884885951761,-0.158948599236245,-0.346523685660786,0.743014845419894,0.175318954239795,0.0648335183486282,-0.183243273662258,0.0731880515210721,0.122527008938315,357.33,0
147753.0,2.26201885473747,-1.38315346407279,-0.691819175238002,-1.4641776449454,-1.44900877470654,-0.839848544973935,-1.13649441889712,-0.244249384498861,-1.14885677945507,1.5379421151322,-0.963170811107044,-0.56506878529613,0.827054575307559,-0.56973508637568,-0.115785974690019,-0.558729226250677,0.481960588172549,-0.163455323377597,-0.238881191562387,-0.401800406856742,-0.1469495170391,0.115935968068421,0.239739860014792,-0.0927106054172305,-0.249284472688827,-0.172771182907195,0.0250691430129211,-0.0451930472531907,25.0,0
138226.0,2.1510150016045,-0.0704770454250889,-2.57198147036998,-0.338707702659438,1.00201864485655,-0.596894132208534,0.500955543183375,-0.201453371157485,0.256297417497548,0.230262223307635,0.0941305198165795,-0.291526243126586,-1.82907334375119,1.31252887856507,0.0168362378383833,-0.166227713360173,-0.65445510683701,0.370515031217705,0.645157044401691,-0.305289919001751,0.125406464617291,0.366471784937651,-0.0854712012514183,-0.10576037541605,0.45833664135464,0.247255622710699,-0.103830886876623,-0.0948712623985395,0.75,0
137255.0,2.18966579629065,-1.28699704724219,-0.516620911236217,-1.23268483557205,-1.75237233510335,-1.5847822093883,-0.862591871459618,-0.43346768399371,-1.44410642443616,1.54122943147471,-0.0370526713026446,0.0252147096920909,1.19865221393444,-0.518479652875417,-0.391070226382934,-0.934990558878607,0.797442913047966,-0.560491230980763,-0.484093249850891,-0.364660522500846,-0.0838991851179903,0.276232717115686,0.306563319811066,0.941817955858395,-0.264075223543413,-0.224090849600814,0.011641751515441,-0.0358524503156587,40.0,0
40343.0,-0.365439589088898,-0.0003781335482143,1.22250837119267,-3.30507448769417,-0.933997581424138,-0.670434383415087,-0.458200606782752,-1.60238393362127,2.36498127692189,-2.43433351067208,-0.148814495706128,1.43846334899652,-0.178637056425616,-0.198035824767794,0.144855394705378,-0.924978119235599,0.0427222967289507,-0.547060504111261,-1.11914772084502,-0.634815132041202,1.68331183406003,0.229926068468762,-0.264907578030986,0.437004343988782,1.33100792333932,-0.81224719995922,0.252010221436238,0.20385496147543,25.95,0
41445.0,-0.587477324419901,0.288221079243449,1.67648061075882,-0.726302703299055,-0.359867713574331,-0.476161287447028,0.465510469930513,0.0486078180152065,-1.72399681868869,0.267412817398094,0.750978520090079,0.0272295119855992,-0.418973279831342,0.341058504053494,-0.413458011868228,-0.921273950645327,-0.707393813708546,1.85367348638432,-1.39581390235825,-0.48003234752522,-0.261096731582914,-0.495787058842195,0.0150705995541116,0.230230890472546,-0.13705339507678,-0.655933927957168,0.110199834612338,0.125219066728667,49.99,0
156160.0,2.01482418961816,-0.182797788814208,-1.23303690164314,0.212340170211811,0.0991246409390261,-0.579168237349962,0.0528328915095902,-0.121252390535183,0.355250960923992,0.238080500269228,0.596136088383985,0.84385629030358,-0.276315797448592,0.520948536936257,-0.546828698369803,0.165787162498488,-0.608610524363902,-0.290793557212671,0.512416103494392,-0.202583241486025,-0.254249857167184,-0.669425607763006,0.278316142358851,-0.474325776825597,-0.305747517681565,0.208125496734955,-0.0763216672362222,-0.0732923974554828,13.99,0
45305.0,-1.03996206673871,-1.53148260689334,1.63377687554909,-1.98153051244869,-1.55480628486528,-1.14108772639649,0.374930011003322,-0.242935742558098,-2.47693937380879,0.554333453282074,-0.0770717541014297,-0.462421013079552,1.32554499016829,-0.616934179425092,-0.0654243619464275,-0.187376835403594,0.273739991981497,-0.149846002085424,-1.09019063098143,0.41920512052639,0.0036154213768139,-0.299098853713365,0.901485696093151,0.836473018474587,-0.522156878234856,-0.676924358736011,0.0516659096790327,0.196840503529599,285.7,0
72913.0,1.20189136908898,-0.463515764438744,-0.149316900925808,-1.06587181200279,-0.0416632078099532,0.284276581672844,-0.220915107952704,0.0101064652007626,1.52757481280064,-1.14990442204699,-1.29023582734977,0.874572700322472,1.11619329321343,-0.213134140173119,1.31271165792282,-0.614376003731889,-0.320849067771668,-0.0766306943571803,0.791800152747739,0.0755709308688436,-0.0187463755354414,0.143289693792987,-0.312827641779165,-1.26257583487251,0.800136465095528,-0.519835938961626,0.0811925953693028,0.0222207585078117,66.74,0
41799.0,-2.96163530300479,-2.36421989242773,0.082540109804038,2.1549022152184,1.04139183450786,-1.03742835285069,-0.206014589282022,0.688899353353539,-0.692265063722181,-0.0959642950211966,1.03799800813675,0.732941083758875,-0.782627685078325,1.10147521500444,-0.0686306417107594,-0.806385104934589,0.559124221505328,0.15125575587955,0.653868841942242,1.31536784943627,0.605584625667149,0.462731202880721,0.588572633113188,0.215775073455405,-0.472075525843275,-0.294544183286415,0.306382505512841,-0.224139644624603,270.0,0
134935.0,-0.116259115737919,-0.349746034726987,0.957731400703697,-0.799157164955239,-0.331056850153788,0.412257793973863,1.00483726840418,-0.323076461752195,0.586512110509858,-0.0283603055403979,0.848585526557891,-0.0190363952846934,-0.704599448906315,-0.381241097010606,-0.0038902951009235,0.766905192522384,-1.23068428032119,0.727955973297365,-0.374431854883536,0.0220999283900971,0.142933332586145,0.666662253489233,0.0058354433623081,0.792543607460425,-0.235383998144528,0.515245123262075,-0.497917642905198,-0.568632907689455,200.0,0
